Date,Open,High,Low,Close,Adj Close,Volume
2019-10-23,246.000000,249.000000,243.250000,247.850006,241.908264,626600
2019-10-24,245.899994,250.350006,243.500000,244.500000,238.638565,893379
2019-10-25,244.500000,248.399994,240.699997,244.699997,238.833771,923146
2019-10-27,null,null,null,null,null,null
2019-10-29,246.000000,251.300003,244.750000,250.050003,244.055511,615376
2019-10-30,250.199997,251.899994,246.600006,250.050003,244.055511,591101
2019-10-31,250.050003,261.700012,249.300003,251.750000,245.714752,1873896
2019-11-01,251.949997,257.899994,248.500000,255.500000,249.374863,672164
2019-11-04,256.899994,260.899994,233.500000,241.649994,235.856857,5231174
2019-11-05,241.500000,244.500000,238.500000,239.600006,233.856033,1356790
2019-11-06,237.199997,245.300003,237.199997,239.850006,234.100037,776113
2019-11-07,239.850006,241.500000,232.100006,234.899994,229.268692,1413454
2019-11-08,234.000000,238.149994,231.500000,232.399994,226.828629,771808
2019-11-11,232.949997,234.800003,229.500000,230.449997,224.925385,753824
2019-11-13,231.850006,232.550003,223.149994,224.750000,219.362030,1398413
2019-11-14,222.500000,235.399994,220.000000,234.250000,228.634277,4373085
2019-11-15,234.850006,237.300003,230.699997,234.500000,228.878281,947260
2019-11-18,236.500000,246.800003,236.250000,241.500000,235.710480,2865890
2019-11-19,242.000000,246.949997,239.250000,243.699997,237.857742,1756950
2019-11-20,243.500000,251.949997,241.500000,249.449997,243.469894,2580699
2019-11-21,249.000000,255.899994,247.699997,254.399994,248.301208,2441075
2019-11-22,254.350006,256.350006,247.550003,251.100006,245.080338,1370223
2019-11-25,252.199997,259.899994,250.350006,256.700012,250.546097,1580268
2019-11-26,256.950012,259.799988,253.500000,255.800003,249.667679,1206312
2019-11-27,255.800003,258.950012,252.600006,254.949997,248.838028,2109146
2019-11-28,254.949997,259.899994,253.600006,258.799988,252.595734,1533842
2019-11-29,259.049988,265.600006,252.050003,254.149994,248.057205,2749988
2019-12-02,254.000000,259.250000,251.750000,258.200012,252.010147,2786539
2019-12-03,256.850006,262.299988,254.399994,260.250000,254.010956,4703707
2019-12-04,260.049988,264.100006,258.399994,263.450012,257.134247,3372985
2019-12-05,263.700012,264.600006,256.200012,257.649994,251.473297,893270
2019-12-06,258.000000,260.950012,253.000000,255.300003,249.179642,1246246
2019-12-09,255.600006,260.250000,253.550003,259.450012,253.230164,892750
2019-12-10,259.450012,262.149994,256.200012,260.950012,254.694199,2659862
2019-12-11,260.899994,265.000000,257.799988,262.399994,256.109436,3259167
2019-12-12,263.700012,267.500000,262.549988,264.000000,257.671082,2105658
2019-12-13,264.000000,264.000000,259.000000,261.000000,254.742996,863943
2019-12-16,261.049988,265.600006,260.250000,261.399994,255.133392,1268170
2019-12-17,261.500000,262.500000,258.149994,259.350006,253.132568,731431
2019-12-18,260.000000,261.350006,257.299988,258.899994,252.693329,747292
2019-12-19,259.000000,263.350006,258.649994,261.700012,255.426239,629435
2019-12-20,261.700012,268.200012,260.000000,266.149994,259.769501,2192975
2019-12-23,268.799988,271.000000,260.600006,261.850006,255.572617,2772875
2019-12-24,262.000000,262.700012,257.700012,258.450012,252.254135,975049
2019-12-26,259.350006,260.600006,256.299988,257.149994,250.985275,828446
2019-12-27,259.100006,261.399994,255.149994,255.800003,249.667679,1246778
2019-12-30,255.699997,256.350006,252.250000,255.350006,249.228455,988265
2019-12-31,256.000000,258.000000,253.500000,254.300003,248.203613,462747
2020-01-01,254.949997,256.649994,253.100006,254.250000,248.154816,437875
2020-01-02,255.399994,257.500000,253.550003,256.350006,250.204483,540659
2020-01-03,257.000000,264.000000,255.949997,260.000000,253.766968,1478041
2020-01-06,259.500000,259.950012,253.899994,255.000000,248.886826,966858
2020-01-07,256.299988,260.000000,253.050003,257.049988,250.887695,606481
2020-01-08,256.600006,259.600006,253.050003,258.450012,252.254135,874455
2020-01-09,260.000000,262.250000,257.000000,258.450012,252.254135,608732
2020-01-10,258.899994,264.299988,257.250000,258.149994,251.961319,871270
2020-01-13,258.000000,259.500000,255.800003,256.549988,250.399658,1049259
2020-01-14,256.549988,258.500000,255.000000,257.049988,250.887695,568913
2020-01-15,257.049988,263.850006,255.800003,262.750000,256.451080,909694
2020-01-16,262.799988,271.700012,262.100006,270.200012,263.722473,2747358
2020-01-17,271.899994,272.799988,266.700012,269.149994,262.697632,3413381
2020-01-20,269.100006,272.850006,264.600006,266.950012,260.550354,1445582
2020-01-21,266.000000,270.500000,266.000000,268.350006,261.916809,975832
2020-01-22,268.500000,276.500000,267.750000,269.200012,262.746429,4553748
2020-01-23,269.200012,272.000000,268.600006,269.450012,262.990448,1196861
2020-01-24,269.500000,274.200012,269.500000,272.149994,265.625671,1403114
2020-01-27,270.100006,275.600006,269.200012,273.350006,266.796906,2905584
2020-01-28,274.750000,279.000000,271.299988,272.399994,265.869690,2623772
2020-01-29,273.000000,275.850006,271.000000,273.500000,266.943329,1295548
2020-01-30,274.000000,274.500000,266.399994,268.399994,261.965576,1602589
2020-01-31,268.200012,272.000000,263.000000,265.549988,259.183899,1103855
2020-02-03,258.799988,263.200012,254.250000,260.399994,254.157394,1074575
2020-02-04,260.600006,267.000000,259.000000,264.149994,257.817444,662758
2020-02-05,266.399994,274.500000,265.000000,271.649994,265.137695,2404528
2020-02-06,274.200012,288.600006,270.399994,273.100006,266.552948,8099206
2020-02-07,274.000000,279.000000,270.549988,275.200012,268.602600,2059595
2020-02-10,275.500000,282.899994,271.500000,278.700012,272.018677,1710511
2020-02-11,279.000000,279.000000,273.000000,274.600006,268.016998,1251820
2020-02-12,276.049988,276.100006,270.200012,271.799988,265.284058,948167
2020-02-13,270.399994,272.000000,267.000000,268.799988,262.356018,1121053
2020-02-14,270.299988,271.500000,265.850006,270.000000,263.527252,727345
2020-02-17,271.299988,276.799988,263.149994,266.350006,259.964752,2360644
2020-02-18,266.600006,269.500000,261.100006,268.000000,261.575195,1305723
2020-02-19,268.250000,277.500000,268.000000,275.899994,269.285797,1407555
2020-02-20,276.000000,281.700012,275.000000,279.250000,272.555481,1635070
2020-02-24,277.000000,280.450012,272.549988,274.899994,268.309753,1577897
2020-02-25,276.000000,277.950012,270.649994,272.200012,265.674500,1030458
2020-02-26,270.200012,271.600006,262.000000,262.850006,256.548645,1172207
2020-02-27,261.799988,264.250000,256.000000,261.450012,255.182220,1083355
2020-02-28,258.450012,265.750000,254.250000,260.049988,253.815765,2349628
2020-03-02,260.049988,263.549988,247.300003,250.149994,244.153107,2160496
2020-03-03,249.300003,263.450012,240.500000,260.350006,254.108597,2447513
2020-03-04,262.000000,263.399994,252.100006,255.800003,249.667679,2007343
2020-03-05,256.799988,272.750000,256.799988,264.049988,257.719879,5574983
2020-03-06,259.950012,268.649994,254.600006,266.100006,259.720734,2571888
2020-03-09,264.899994,267.250000,248.800003,256.200012,250.058090,2318161
2020-03-11,258.549988,264.299988,254.199997,258.100006,251.912521,2942067
2020-03-12,250.800003,252.600006,234.500000,236.899994,231.220734,2131487
2020-03-13,219.000000,255.000000,202.000000,251.550003,245.519547,1796883
2020-03-16,247.000000,261.799988,236.250000,249.350006,243.372299,2972038
2020-03-17,249.300003,268.350006,247.100006,262.700012,256.402252,2396541
2020-03-18,265.000000,267.649994,251.050003,258.100006,251.912521,2087472
2020-03-19,245.000000,255.949997,235.000000,245.850006,239.956192,1521964
2020-03-20,252.000000,290.000000,252.000000,285.799988,278.948456,7510896
2020-03-23,288.049988,305.899994,274.500000,280.350006,277.021606,6353682
2020-03-24,297.000000,299.500000,273.299988,278.450012,275.144165,2614095
2020-03-25,270.000000,281.000000,257.149994,263.700012,260.569305,2927302
2020-03-26,267.100006,271.000000,252.800003,256.850006,253.800613,2575177
2020-03-27,261.000000,264.750000,248.649994,252.699997,249.699875,1872327
2020-03-30,252.000000,258.399994,247.649994,252.149994,249.156403,2234871
2020-03-31,258.000000,271.149994,255.100006,267.250000,264.077148,1918678
2020-04-01,270.000000,273.299988,261.149994,263.850006,260.717529,3044454
2020-04-03,263.850006,279.500000,258.299988,274.600006,271.339905,4367783
2020-04-07,302.049988,318.899994,290.000000,312.350006,308.641693,12849739
2020-04-08,334.000000,366.700012,330.000000,349.850006,345.696503,34940594
2020-04-09,373.000000,374.000000,348.000000,351.100006,346.931671,21198435
2020-04-13,364.899994,364.899994,351.750000,353.750000,349.550201,14943971
2020-04-15,354.500000,358.000000,330.850006,339.100006,335.074127,11479779
2020-04-16,336.000000,346.200012,329.149994,343.549988,339.471283,7473604
2020-04-17,349.000000,352.000000,332.000000,333.799988,329.837006,7834675
2020-04-20,340.000000,340.899994,330.200012,333.200012,329.244171,9732610
2020-04-21,329.750000,349.899994,326.350006,344.200012,340.113586,12650273
2020-04-22,340.000000,340.899994,327.399994,331.399994,327.465515,8463874
2020-04-23,332.200012,342.600006,330.049988,331.450012,327.514923,7291107
2020-04-24,333.250000,344.000000,330.899994,336.950012,332.949646,8614938
2020-04-27,330.299988,342.549988,325.649994,333.850006,329.886475,9372641
2020-04-28,335.100006,339.549988,324.000000,325.950012,322.080261,4882092
2020-04-29,325.000000,330.700012,320.500000,326.700012,322.821350,5446834
2020-04-30,330.500000,332.000000,321.299988,323.950012,320.104004,5084551
2020-05-04,323.950012,337.250000,320.200012,330.200012,326.279785,10069774
2020-05-05,336.000000,342.500000,324.299988,326.100006,322.228455,8082653
2020-05-06,328.950012,330.700012,323.600006,326.899994,323.018951,3448128
2020-05-07,328.149994,332.549988,320.299988,321.200012,317.386658,4523213
2020-05-08,323.500000,327.450012,318.000000,321.250000,317.436035,5409249
2020-05-11,332.799988,333.000000,325.200012,328.399994,324.501160,5368522
2020-05-12,325.950012,330.200012,322.299988,323.700012,319.856964,2547592
2020-05-13,326.750000,328.750000,321.100006,324.950012,321.092102,2799820
2020-05-14,323.100006,341.750000,322.600006,336.850006,332.850830,10950024
2020-05-15,340.000000,343.000000,330.000000,332.200012,328.256042,5086125
2020-05-18,332.500000,335.649994,323.149994,323.950012,320.104004,3086669
2020-05-19,326.049988,330.950012,321.350006,325.899994,322.030853,2773185
2020-05-20,326.799988,339.000000,325.100006,337.799988,333.789520,3302446
2020-05-21,339.500000,353.000000,339.399994,344.350006,340.261810,10198626
2020-05-22,346.000000,350.500000,343.000000,346.700012,342.583893,4850823
2020-05-26,348.000000,351.850006,334.250000,338.299988,334.283600,4063769
2020-05-27,339.799988,340.700012,333.000000,337.600006,333.591919,2897472
2020-05-28,336.600006,342.899994,333.350006,338.100006,334.085999,2381950
2020-05-29,341.950012,352.500000,341.299988,344.600006,340.508850,6498053
2020-06-01,345.899994,352.850006,342.649994,349.549988,345.400024,4746008
2020-06-02,350.899994,364.500000,350.450012,353.049988,348.858490,8213955
2020-06-03,355.549988,359.399994,351.750000,353.799988,349.599579,3504975
2020-06-04,358.000000,364.049988,353.350006,362.700012,358.393951,5910986
2020-06-05,364.850006,367.549988,357.700012,359.700012,355.429565,4170460
2020-06-08,360.000000,360.500000,351.200012,353.200012,349.006714,2962659
2020-06-09,354.000000,369.000000,352.000000,360.200012,355.923645,5530198
2020-06-10,360.500000,371.299988,358.649994,369.200012,364.816772,5019387
2020-06-11,369.799988,378.250000,366.149994,369.500000,365.113190,6624238
2020-06-12,361.950012,376.399994,359.700012,374.299988,369.856201,4644285
2020-06-15,380.000000,383.600006,369.149994,370.850006,366.447205,6629376
2020-06-16,366.000000,374.750000,356.350006,360.799988,356.516479,7050429
2020-06-17,370.000000,371.799988,362.649994,364.500000,360.172577,6062637
2020-06-18,366.000000,369.000000,362.250000,365.649994,361.308899,2282304
2020-06-19,368.700012,369.700012,360.250000,362.049988,357.751617,5007225
2020-06-22,365.950012,368.500000,356.549988,360.649994,356.368256,5181010
2020-06-23,362.000000,368.850006,361.000000,367.049988,362.692261,2420026
2020-06-24,368.200012,373.299988,361.549988,362.799988,358.492737,3090543
2020-06-25,362.799988,367.200012,360.000000,363.350006,359.036224,1701404
2020-06-26,364.899994,372.700012,363.049988,363.850006,359.530273,4312396
2020-06-29,365.200012,370.950012,364.100006,366.700012,362.346436,2246116
2020-06-30,367.750000,369.600006,351.850006,353.100006,348.907898,2533137
2020-07-01,351.500000,353.850006,347.049988,348.700012,344.560150,2538282
2020-07-02,350.000000,366.899994,350.000000,363.149994,358.838562,5430089
2020-07-03,380.000000,380.000000,362.500000,366.350006,362.000610,8834293
2020-07-06,374.000000,374.000000,360.100006,362.899994,358.591553,3390540
2020-07-07,361.500000,370.450012,361.250000,361.850006,357.554016,4953116
2020-07-08,362.200012,366.350006,357.700012,359.700012,355.429565,2606844
2020-07-09,361.100006,362.950012,355.299988,356.049988,351.822845,2714916
2020-07-10,357.350006,360.549988,354.500000,356.399994,352.168701,2477367
2020-07-13,357.899994,360.149994,356.000000,358.100006,353.848572,1869088
2020-07-14,357.950012,362.000000,352.750000,353.799988,349.599579,2594161
2020-07-15,357.049988,358.149994,353.350006,354.549988,350.340698,2721855
2020-07-16,356.200012,362.649994,352.100006,360.899994,356.615295,4026034
2020-07-17,362.399994,378.600006,362.200012,377.399994,372.919403,9209347
2020-07-20,381.000000,384.500000,372.549988,374.299988,369.856201,5951006
2020-07-21,376.000000,377.600006,363.250000,364.850006,360.518402,3512053
2020-07-22,366.250000,373.600006,361.500000,366.649994,362.297028,3469954
2020-07-23,367.100006,371.850006,365.299988,369.950012,365.557861,2370928
2020-07-24,370.000000,374.899994,361.500000,363.100006,358.789185,4897801
2020-07-27,363.750000,364.250000,350.500000,356.600006,352.366364,2844884
2020-07-28,356.000000,362.000000,354.100006,357.049988,352.811005,2929086
2020-07-29,357.600006,362.399994,356.000000,360.750000,356.467072,1863944
2020-07-30,361.500000,368.500000,361.299988,365.649994,361.308899,3384012
2020-07-31,367.450012,396.450012,367.299988,388.399994,383.788818,15280658
2020-08-03,396.000000,400.700012,387.049988,394.649994,389.964600,12197364
2020-08-04,398.000000,405.549988,390.450012,403.700012,398.907166,9406014
2020-08-05,409.000000,411.500000,392.450012,396.049988,391.347992,19562695
2020-08-06,396.000000,401.799988,384.200012,388.850006,384.233490,9631157
2020-08-07,390.299988,395.299988,387.549988,390.899994,386.259125,4604328
2020-08-10,393.200012,409.799988,392.149994,405.149994,400.339966,7942356
2020-08-11,407.100006,408.600006,393.000000,394.750000,390.063446,3349422
2020-08-12,395.500000,395.500000,381.250000,385.200012,380.626831,3992299
2020-08-13,393.500000,394.549988,385.250000,386.399994,381.812561,5405124
2020-08-14,390.000000,400.350006,386.049988,395.450012,390.755127,7430150
2020-08-17,399.149994,402.549988,390.850006,397.500000,392.780792,4306535
2020-08-18,398.000000,401.000000,395.100006,397.000000,392.286713,2023214
2020-08-19,398.899994,406.000000,394.600006,395.799988,391.100952,4960697
2020-08-20,397.000000,400.799988,395.049988,398.450012,393.719513,2402955
2020-08-21,400.299988,404.000000,396.350006,400.649994,395.893402,3722166
2020-08-24,403.100006,403.850006,392.600006,395.100006,390.409302,3077164
2020-08-25,397.000000,398.500000,387.049988,388.200012,383.591187,2248906
2020-08-26,390.000000,391.149994,385.100006,388.649994,384.035828,2189843
2020-08-27,389.000000,396.000000,388.000000,389.100006,384.480499,2673962
2020-08-28,390.000000,393.750000,387.549988,388.850006,384.233490,2434360
2020-08-31,391.899994,392.549988,368.250000,371.250000,366.842438,3023943
2020-09-01,373.100006,379.899994,366.500000,378.100006,373.611115,3299058
2020-09-02,380.100006,384.399994,372.700012,382.000000,377.464813,3414195
2020-09-03,383.000000,389.350006,379.850006,387.049988,382.454834,2425484
2020-09-04,381.049988,390.500000,374.299988,377.149994,372.672363,3463442
2020-09-07,382.899994,382.899994,366.850006,370.399994,366.002502,3177372
2020-09-08,371.000000,374.200012,362.299988,364.600006,360.271393,2082466
2020-09-09,363.000000,371.799988,360.000000,370.600006,366.200134,3591938
2020-09-10,373.399994,374.950012,360.399994,363.750000,359.431488,5232298
2020-09-11,365.000000,372.649994,358.000000,370.000000,365.607239,4408064
2020-09-14,371.799988,373.200012,365.500000,368.549988,364.174469,2843408
2020-09-15,370.649994,378.500000,367.250000,375.049988,370.597290,4154630
2020-09-16,377.149994,390.000000,375.100006,388.399994,383.788818,5051643
2020-09-17,389.000000,396.600006,384.399994,393.700012,389.025909,6323179
2020-09-18,395.049988,423.000000,395.049988,409.700012,404.835938,19640795
2020-09-21,412.899994,416.950012,390.549988,396.100006,391.397400,8893943
2020-09-22,397.899994,398.500000,381.250000,393.100006,388.433044,4930219
2020-09-23,395.000000,396.000000,379.299988,383.899994,379.342224,3731153
2020-09-24,381.750000,383.799988,374.149994,376.299988,371.832458,3631774
2020-09-25,379.000000,389.100006,375.500000,385.500000,380.923218,3902777
2020-09-28,389.100006,392.549988,381.350006,390.600006,385.962708,3623382
2020-09-29,388.100006,394.799988,385.350006,387.799988,383.195923,3887755
2020-09-30,388.049988,406.500000,386.000000,395.049988,390.359833,7586585
2020-10-01,398.649994,402.200012,390.750000,398.250000,393.521851,4531706
2020-10-05,401.000000,417.399994,395.799988,414.049988,409.134277,6566663
2020-10-06,417.549988,423.450012,412.399994,415.350006,410.418854,6757564
2020-10-07,416.750000,420.350006,405.299988,412.850006,407.948547,4546765
2020-10-08,415.000000,438.700012,414.200012,436.100006,430.922516,11799509
2020-10-09,436.000000,447.899994,435.000000,438.000000,432.799927,9872511
2020-10-12,438.000000,443.149994,430.750000,441.500000,436.258392,5232786
2020-10-13,438.500000,446.299988,427.200012,430.100006,424.993774,5013052
2020-10-14,428.500000,433.600006,422.350006,430.549988,425.438385,3974124
2020-10-15,430.600006,433.000000,414.799988,415.899994,410.962311,3827989
2020-10-16,413.600006,432.200012,411.299988,430.399994,425.290161,6972334
2020-10-19,435.899994,435.899994,419.799988,422.700012,417.681610,3621398
2020-10-20,420.000000,430.950012,417.350006,428.200012,423.116302,4544341
2020-10-21,428.200012,432.450012,418.100006,426.350006,421.288269,3562424
2020-10-22,425.000000,427.149994,415.600006,425.649994,420.596558,2951106
2020-10-23,428.000000,434.649994,423.049988,424.299988,419.262573,4441772
2020-10-26,425.500000,430.000000,414.500000,418.850006,413.877289,2709889
2020-10-27,420.000000,424.700012,416.149994,423.500000,418.472107,2410795
2020-10-28,425.000000,427.799988,416.899994,418.500000,413.531433,2577221
2020-10-29,417.000000,420.000000,407.500000,411.149994,406.268707,2429582
2020-10-30,413.100006,419.000000,408.399994,417.700012,412.740967,2527504
2020-11-02,418.000000,423.450012,404.000000,410.649994,405.774658,2958688
2020-11-03,420.000000,464.000000,416.000000,437.649994,432.454102,30218448
2020-11-04,436.950012,444.399994,432.600006,439.299988,434.084503,6349693
2020-11-05,446.000000,449.799988,437.250000,442.899994,437.641785,5283605
2020-11-06,442.899994,444.350006,430.399994,432.299988,427.167603,4204221
2020-11-09,436.100006,438.899994,429.000000,437.600006,432.404694,4111210
2020-11-10,440.000000,440.000000,406.250000,409.399994,404.539520,7148283
2020-11-11,414.899994,419.000000,411.100006,416.450012,411.505798,5861723
2020-11-12,418.399994,435.399994,413.850006,426.049988,420.991791,9036176
2020-11-13,427.950012,432.750000,424.100006,425.600006,420.547150,5443702
2020-11-14,null,null,null,null,null,null
2020-11-17,432.000000,433.950012,426.000000,429.850006,424.746704,3849920
2020-11-18,429.799988,435.799988,425.649994,428.899994,423.807983,3341326
2020-11-19,430.549988,438.850006,427.100006,430.700012,425.586639,3614608
2020-11-20,434.000000,434.399994,423.700012,425.799988,420.744781,2797173
2020-11-23,429.649994,437.850006,425.100006,432.850006,427.711090,3744377
2020-11-24,432.000000,434.200012,425.500000,429.100006,424.005615,3001559
2020-11-25,431.500000,432.350006,419.549988,421.500000,416.495850,2533722
2020-11-26,422.000000,426.799988,418.100006,422.299988,417.286346,2587875
2020-11-27,439.000000,459.000000,432.200012,450.100006,444.756317,19534886
2020-12-01,459.100006,459.399994,442.299988,453.649994,448.264160,6867503
2020-12-02,453.000000,455.850006,445.100006,450.799988,445.447998,2976254
2020-12-03,450.799988,463.799988,450.799988,462.950012,457.453735,4514941
2020-12-04,464.000000,475.799988,458.049988,471.049988,465.457581,7398943
2020-12-07,471.899994,480.950012,466.850006,472.000000,466.396301,5147587
2020-12-08,472.000000,475.700012,463.000000,465.049988,459.528778,3064923
2020-12-09,468.500000,474.399994,463.399994,467.950012,462.394409,3655392
2020-12-10,468.600006,475.450012,464.000000,469.549988,463.975372,2907247
2020-12-11,470.950012,472.950012,461.000000,466.649994,461.109802,1634404
2020-12-14,469.000000,473.700012,466.549988,469.850006,464.271851,2084100
2020-12-15,473.000000,475.450012,465.000000,466.850006,461.307434,2936032
2020-12-16,471.000000,472.850006,465.899994,469.000000,463.431885,2630386
2020-12-17,469.000000,481.000000,468.100006,475.049988,469.410095,4533593
2020-12-18,475.399994,479.450012,470.000000,476.600006,470.941711,2439589
2020-12-21,476.600006,485.750000,428.950012,452.799988,447.424225,7647410
2020-12-22,455.000000,470.850006,438.799988,469.049988,463.481323,4489020
2020-12-23,467.250000,479.250000,465.049988,475.000000,469.360657,3377709
2020-12-24,477.799988,491.700012,470.000000,489.500000,483.688538,5254900
2020-12-28,496.450012,499.250000,484.000000,487.700012,481.909912,6453108
2020-12-29,488.000000,490.500000,477.100006,479.350006,473.659027,3004757
2020-12-30,482.899994,482.899994,475.799988,479.350006,473.659027,1839434
2020-12-31,480.000000,487.000000,474.450012,476.750000,471.089905,3322247
